time_sec,trial_id,goal_x,goal_y,goal_yaw,robot_x,robot_y,robot_yaw,target_error_m,nav_state,nav_success
2.8000000000000003,1,1.0,0.0,0.0,0.17923062013593574,-8.920083523657474e-06,-8.711558313646777e-05,0.8207693799125358,TRACKING distance=0.821 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.19840735535690057,-7.708965629786084e-06,-0.0001000977786120157,0.8015926446801682,TRACKING distance=0.802 heading_error=0.000 linear=0.350 angular=0.000 ,False
2.9000000000000004,1,1.0,0.0,0.0,0.19840735535690057,-7.708965629786084e-06,-0.0001000977786120157,0.8015926446801682,TRACKING distance=0.802 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.0,1,1.0,0.0,0.0,0.21758495093593144,-1.0865229068035646e-05,-0.00011219103166752178,0.7824150491395101,TRACKING distance=0.782 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.0,1,1.0,0.0,0.0,0.21758495093593144,-1.0865229068035646e-05,-0.00011219103166752178,0.7824150491395101,TRACKING distance=0.782 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.1,1,1.0,0.0,0.0,0.2367614482971259,-1.283285999259069e-05,-0.0001121814838369962,0.7632385518107581,TRACKING distance=0.763 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.1,1,1.0,0.0,0.0,0.2367614482971259,-1.283285999259069e-05,-0.0001121814838369962,0.7632385518107581,TRACKING distance=0.763 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.2,1,1.0,0.0,0.0,0.25593653277494977,-1.5843596012855993e-05,-0.00010892318635674251,0.7440634673937317,TRACKING distance=0.744 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.2,1,1.0,0.0,0.0,0.25593653277494977,-1.5843596012855993e-05,-0.00010892318635674251,0.7440634673937317,TRACKING distance=0.744 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.27511150026766695,-1.75279038974584e-05,-0.00011779903544273517,0.7248884999442466,TRACKING distance=0.725 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.3000000000000003,1,1.0,0.0,0.0,0.27511150026766695,-1.75279038974584e-05,-0.00011779903544273517,0.7248884999442466,TRACKING distance=0.725 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.2942866690867117,-1.8531638464504596e-05,-0.0001146715912941838,0.7057133311566036,TRACKING distance=0.706 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.4000000000000004,1,1.0,0.0,0.0,0.2942866690867117,-1.8531638464504596e-05,-0.0001146715912941838,0.7057133311566036,TRACKING distance=0.706 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.5,1,1.0,0.0,0.0,0.3134627385898719,-2.095711575904558e-05,-0.00011555492155317229,0.6865372617299947,TRACKING distance=0.687 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.5,1,1.0,0.0,0.0,0.3134627385898719,-2.095711575904558e-05,-0.00011555492155317229,0.6865372617299947,TRACKING distance=0.687 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.6,1,1.0,0.0,0.0,0.33263914862263677,-2.46908257282105e-05,-0.00011203677996319864,0.6673608518341153,TRACKING distance=0.667 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.6,1,1.0,0.0,0.0,0.33263914862263677,-2.46908257282105e-05,-0.00011203677996319864,0.6673608518341153,TRACKING distance=0.667 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.7,1,1.0,0.0,0.0,0.35181603988333904,-2.6620938071572148e-05,-0.00011245822614189542,0.6481839606633224,TRACKING distance=0.648 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.7,1,1.0,0.0,0.0,0.35181603988333904,-2.6620938071572148e-05,-0.00011245822614189542,0.6481839606633224,TRACKING distance=0.648 heading_error=0.000 linear=0.350 angular=0.000 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3709927764884302,-2.953208070848571e-05,-0.00011177130738849112,0.6290072242048399,TRACKING distance=0.629 heading_error=0.000 linear=0.346 angular=0.000 ,False
3.8000000000000003,1,1.0,0.0,0.0,0.3709927764884302,-2.953208070848571e-05,-0.00011177130738849112,0.6290072242048399,TRACKING distance=0.629 heading_error=0.000 linear=0.346 angular=0.000 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.39016772919825593,-2.997337055156639e-05,-0.00010826622749650167,0.6098322715383424,TRACKING distance=0.610 heading_error=0.000 linear=0.335 angular=0.000 ,False
3.9000000000000004,1,1.0,0.0,0.0,0.39016772919825593,-2.997337055156639e-05,-0.00010826622749650167,0.6098322715383424,TRACKING distance=0.610 heading_error=0.000 linear=0.335 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.40934454562804223,-3.416623782347926e-05,-0.00011011438816207405,0.5906554553601242,TRACKING distance=0.591 heading_error=0.000 linear=0.325 angular=0.000 ,False
4.0,1,1.0,0.0,0.0,0.40934454562804223,-3.416623782347926e-05,-0.00011011438816207405,0.5906554553601242,TRACKING distance=0.591 heading_error=0.000 linear=0.325 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.42852016804444076,-3.685209376863919e-05,-0.00010995150083196735,0.5714798331437698,TRACKING distance=0.571 heading_error=0.000 linear=0.314 angular=0.000 ,False
4.1000000000000005,1,1.0,0.0,0.0,0.42852016804444076,-3.685209376863919e-05,-0.00010995150083196735,0.5714798331437698,TRACKING distance=0.571 heading_error=0.000 linear=0.314 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.44769433980740037,-3.857555362386044e-05,-0.00011135952876023112,0.5523056615397461,TRACKING distance=0.552 heading_error=0.000 linear=0.304 angular=0.000 ,False
4.2,1,1.0,0.0,0.0,0.44769433980740037,-3.857555362386044e-05,-0.00011135952876023112,0.5523056615397461,TRACKING distance=0.552 heading_error=0.000 linear=0.304 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.46686949151447005,-4.044307356687253e-05,-0.0001285648756371962,0.5331305100195279,TRACKING distance=0.533 heading_error=0.000 linear=0.293 angular=0.000 ,False
4.300000000000001,1,1.0,0.0,0.0,0.46686949151447005,-4.044307356687253e-05,-0.0001285648756371962,0.5331305100195279,TRACKING distance=0.533 heading_error=0.000 linear=0.293 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.4860448816788699,-4.2506135674641744e-05,-0.0001278910695536488,0.5139551200788436,TRACKING distance=0.514 heading_error=0.000 linear=0.283 angular=0.000 ,False
4.4,1,1.0,0.0,0.0,0.4860448816788699,-4.2506135674641744e-05,-0.0001278910695536488,0.5139551200788436,TRACKING distance=0.514 heading_error=0.000 linear=0.283 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.505219563351287,-4.590137458050828e-05,-0.00012922731417543395,0.49478043877787575,TRACKING distance=0.495 heading_error=0.000 linear=0.272 angular=0.000 ,False
4.5,1,1.0,0.0,0.0,0.505219563351287,-4.590137458050828e-05,-0.00012922731417543395,0.49478043877787575,TRACKING distance=0.495 heading_error=0.000 linear=0.272 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.5243933529109583,-4.8107723436769534e-05,-0.000129153576743383,0.47560664952209536,TRACKING distance=0.476 heading_error=0.000 linear=0.262 angular=0.000 ,False
4.6000000000000005,1,1.0,0.0,0.0,0.5243933529109583,-4.8107723436769534e-05,-0.000129153576743383,0.47560664952209536,TRACKING distance=0.476 heading_error=0.000 linear=0.262 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.5435687523247743,-4.961935090944399e-05,-0.00012809149519070646,0.45643125037232407,TRACKING distance=0.456 heading_error=0.000 linear=0.251 angular=0.000 ,False
4.7,1,1.0,0.0,0.0,0.5435687523247743,-4.961935090944399e-05,-0.00012809149519070646,0.45643125037232407,TRACKING distance=0.456 heading_error=0.000 linear=0.251 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5627455881311922,-5.2744213232857236e-05,-0.00012809467922436394,0.4372544150499672,TRACKING distance=0.437 heading_error=0.000 linear=0.240 angular=0.000 ,False
4.800000000000001,1,1.0,0.0,0.0,0.5646643989589031,-5.205402471248406e-05,-0.00012717430955232222,0.4353356041532034,TRACKING distance=0.437 heading_error=0.000 linear=0.240 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.5819211262074988,-5.4414187630057797e-05,-0.0001248403206987442,0.41807887733358395,TRACKING distance=0.418 heading_error=0.000 linear=0.230 angular=0.000 ,False
4.9,1,1.0,0.0,0.0,0.5819211262074988,-5.4414187630057797e-05,-0.0001248403206987442,0.41807887733358395,TRACKING distance=0.418 heading_error=0.000 linear=0.230 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.6010993301093703,-5.72182060623376e-05,-0.00012530971387662382,0.3989006739943118,TRACKING distance=0.399 heading_error=0.000 linear=0.219 angular=0.000 ,False
5.0,1,1.0,0.0,0.0,0.6010993301093703,-5.72182060623376e-05,-0.00012530971387662382,0.3989006739943118,TRACKING distance=0.399 heading_error=0.000 linear=0.219 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.6202770571178102,-6.144505565708665e-05,-0.00012424652276939074,0.37972294785357075,TRACKING distance=0.380 heading_error=0.000 linear=0.209 angular=0.000 ,False
5.1000000000000005,1,1.0,0.0,0.0,0.6202770571178102,-6.144505565708665e-05,-0.00012424652276939074,0.37972294785357075,TRACKING distance=0.380 heading_error=0.000 linear=0.209 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.6394508470217385,-6.330360676730167e-05,-0.00011834645520385178,0.3605491585355435,TRACKING distance=0.361 heading_error=0.000 linear=0.198 angular=0.000 ,False
5.2,1,1.0,0.0,0.0,0.6394508470217385,-6.330360676730167e-05,-0.00011834645520385178,0.3605491585355435,TRACKING distance=0.361 heading_error=0.000 linear=0.198 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.6586262812414893,-6.684422038090303e-05,-0.00012282542686546324,0.3413737253028777,TRACKING distance=0.341 heading_error=0.000 linear=0.188 angular=0.000 ,False
5.300000000000001,1,1.0,0.0,0.0,0.6586262812414893,-6.684422038090303e-05,-0.00012282542686546324,0.3413737253028777,TRACKING distance=0.341 heading_error=0.000 linear=0.188 angular=0.000 ,False
5.4,1,1.0,0.0,0.0,0.6778010397223708,-6.942859156209755e-05,-0.0001231604589651823,0.3221989677579905,TRACKING distance=0.322 heading_error=0.000 linear=0.177 angular=0.000 ,False
5.4,1,1.0,0.0,0.0,0.6778010397223708,-6.942859156209755e-05,-0.0001231604589651823,0.3221989677579905,TRACKING distance=0.322 heading_error=0.000 linear=0.177 angular=0.000 ,False
5.5,1,1.0,0.0,0.0,0.6969747598385972,-7.162941009688e-05,-0.0001251523615566816,0.3030252486273185,TRACKING distance=0.303 heading_error=0.000 linear=0.167 angular=0.000 ,False
5.5,1,1.0,0.0,0.0,0.6969747598385972,-7.162941009688e-05,-0.0001251523615566816,0.3030252486273185,TRACKING distance=0.303 heading_error=0.000 linear=0.167 angular=0.000 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.716145734450883,-7.497663471428515e-05,-0.00012307707419219666,0.2838542754511976,TRACKING distance=0.284 heading_error=0.000 linear=0.156 angular=0.000 ,False
5.6000000000000005,1,1.0,0.0,0.0,0.716145734450883,-7.497663471428515e-05,-0.00012307707419219666,0.2838542754511976,TRACKING distance=0.284 heading_error=0.000 linear=0.156 angular=0.000 ,False
5.7,1,1.0,0.0,0.0,0.7353203802174179,-7.719796221780013e-05,-0.0001220581539778684,0.2646796310405801,TRACKING distance=0.265 heading_error=0.000 linear=0.146 angular=0.000 ,False
5.7,1,1.0,0.0,0.0,0.7353203802174179,-7.719796221780013e-05,-0.0001220581539778684,0.2646796310405801,TRACKING distance=0.265 heading_error=0.000 linear=0.146 angular=0.000 ,False
5.800000000000001,1,1.0,0.0,0.0,0.7564136630926847,-8.086706063044859e-05,-0.0001223598031659959,0.24358635033064893,ARRIVED distance=0.246 yaw_error=0.000,True
5.800000000000001,1,1.0,0.0,0.0,0.7564136630926847,-8.086706063044859e-05,-0.0001223598031659959,0.24358635033064893,ARRIVED distance=0.246 yaw_error=0.000,True
5.9,1,1.0,0.0,0.0,0.7736697008710874,-8.17847523751577e-05,-0.00012126639745442984,0.22633031390542618,ARRIVED distance=0.226 yaw_error=0.000,True
5.9,1,1.0,0.0,0.0,0.7736697008710874,-8.17847523751577e-05,-0.00012126639745442984,0.22633031390542618,ARRIVED distance=0.226 yaw_error=0.000,True
6.0,1,1.0,0.0,0.0,0.7928448327236639,-8.362082719835971e-05,-0.00012051590325428899,0.20715518415364248,ARRIVED distance=0.207 yaw_error=0.000,True
6.0,1,1.0,0.0,0.0,0.7928448327236639,-8.362082719835971e-05,-0.00012051590325428899,0.20715518415364248,ARRIVED distance=0.207 yaw_error=0.000,True
6.1000000000000005,1,1.0,0.0,0.0,0.8039645751279194,-8.487863700933928e-05,-5.346467686503473e-05,0.19603544324728672,ARRIVED distance=0.196 yaw_error=0.000,True
6.1000000000000005,1,1.0,0.0,0.0,0.8039645751279194,-8.487863700933928e-05,-5.346467686503473e-05,0.19603544324728672,ARRIVED distance=0.196 yaw_error=0.000,True
6.2,1,1.0,0.0,0.0,0.8044785518475095,-8.036384617079437e-05,-2.5817696705175577e-05,0.19552146466819137,ARRIVED distance=0.196 yaw_error=0.000,True
6.2,1,1.0,0.0,0.0,0.8044785518475095,-8.036384617079437e-05,-2.5817696705175577e-05,0.19552146466819137,ARRIVED distance=0.196 yaw_error=0.000,True
6.300000000000001,1,1.0,0.0,0.0,0.8044825952082393,-8.03338773487041e-05,-2.5727623688306295e-05,0.1955174212954873,ARRIVED distance=0.196 yaw_error=0.000,True
6.300000000000001,1,1.0,0.0,0.0,0.8044825952082393,-8.03338773487041e-05,-2.5727623688306295e-05,0.1955174212954873,ARRIVED distance=0.196 yaw_error=0.000,True
6.4,1,1.0,0.0,0.0,0.8044864753323244,-8.035171206935567e-05,-2.5741492640909237e-05,0.19551354117905853,ARRIVED distance=0.196 yaw_error=0.000,True
6.4,1,1.0,0.0,0.0,0.8044864753323244,-8.035171206935567e-05,-2.5741492640909237e-05,0.19551354117905853,ARRIVED distance=0.196 yaw_error=0.000,True
6.5,1,1.0,0.0,0.0,0.804490347372078,-8.035048595960142e-05,-2.5742757570650988e-05,0.19550966913912804,ARRIVED distance=0.196 yaw_error=0.000,True
6.5,1,1.0,0.0,0.0,0.804490347372078,-8.035048595960142e-05,-2.5742757570650988e-05,0.19550966913912804,ARRIVED distance=0.196 yaw_error=0.000,True
6.6000000000000005,1,5.0,0.0,0.0,0.8044942307522331,-8.035121030958118e-05,-2.5737314024476962e-05,4.195505770017199,ARRIVED distance=0.196 yaw_error=0.000,True
6.6000000000000005,1,5.0,0.0,0.0,0.8044942307522331,-8.035121030958118e-05,-2.5737314024476962e-05,4.195505770017199,ARRIVED distance=0.196 yaw_error=0.000,True
6.6000000000000005,1,5.0,0.0,0.0,0.8044942307522331,-8.035121030958118e-05,-2.5737314024476962e-05,4.195505770017199,GOAL_RECEIVED frame=odom x=5.000 y=0.000,False
6.7,1,5.0,0.0,0.0,0.8044981363680053,-8.036229826111356e-05,-2.5727256923443572e-05,4.19550186440164,TRACKING distance=4.196 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.7,1,5.0,0.0,0.0,0.8044981363680053,-8.036229826111356e-05,-2.5727256923443572e-05,4.19550186440164,TRACKING distance=4.196 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.800000000000001,1,5.0,0.0,0.0,0.8045020576345346,-8.036032077803324e-05,-2.571639593937426e-05,4.195497943135074,TRACKING distance=4.195 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.800000000000001,1,5.0,0.0,0.0,0.8045020576345346,-8.036032077803324e-05,-2.571639593937426e-05,4.195497943135074,TRACKING distance=4.195 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.9,1,5.0,0.0,0.0,0.8045059940145847,-8.036150270530426e-05,-2.5705488568775997e-05,4.195494006755046,TRACKING distance=4.195 heading_error=0.000 linear=0.350 angular=0.000 ,False
6.9,1,5.0,0.0,0.0,0.8045063905763422,-8.036894861466134e-05,-2.570345065107003e-05,4.195493610193433,TRACKING distance=4.195 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.0,1,5.0,0.0,0.0,0.8130160643216934,-7.431272590852538e-05,-6.088211190653478e-06,4.186983936337777,TRACKING distance=4.187 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.0,1,5.0,0.0,0.0,0.8147610893828635,-7.345594153285872e-05,-7.884355628890085e-06,4.185238911261756,TRACKING distance=4.187 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.1000000000000005,1,5.0,0.0,0.0,0.8320181138527295,-6.093038686844602e-05,7.287390818691494e-06,4.1679818865926315,TRACKING distance=4.168 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.1000000000000005,1,5.0,0.0,0.0,0.8320181138527295,-6.093038686844602e-05,7.287390818691494e-06,4.1679818865926315,TRACKING distance=4.168 heading_error=0.000 linear=0.350 angular=0.000 ,False
7.2,1,5.0,0.0,0.0,0.8512013661025981,-5.319629446265984e-05,1.883368485747379e-05,4.148798634238445,TRACKING distance=4.149 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.2,1,5.0,0.0,0.0,0.8512013661025981,-5.319629446265984e-05,1.883368485747379e-05,4.148798634238445,TRACKING distance=4.149 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.300000000000001,1,5.0,0.0,0.0,0.8703850538538422,-4.867333739073521e-05,3.369482788226689e-05,4.129614946433,TRACKING distance=4.130 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.300000000000001,1,5.0,0.0,0.0,0.8703850538538422,-4.867333739073521e-05,3.369482788226689e-05,4.129614946433,TRACKING distance=4.130 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.4,1,5.0,0.0,0.0,0.8895668868960775,-4.714975442941219e-05,3.740385710284167e-05,4.110433113374344,TRACKING distance=4.110 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.4,1,5.0,0.0,0.0,0.8895668868960775,-4.714975442941219e-05,3.740385710284167e-05,4.110433113374344,TRACKING distance=4.110 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.500000000000001,1,5.0,0.0,0.0,0.9087468900353967,-4.4804460846147315e-05,3.099742497359574e-05,4.091253110209937,TRACKING distance=4.091 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.500000000000001,1,5.0,0.0,0.0,0.9087468900353967,-4.4804460846147315e-05,3.099742497359574e-05,4.091253110209937,TRACKING distance=4.091 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.6000000000000005,1,5.0,0.0,0.0,0.9279209960349303,-4.5462119865927086e-05,2.7104024520298098e-05,4.072079004218847,TRACKING distance=4.072 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.6000000000000005,1,5.0,0.0,0.0,0.9279209960349303,-4.5462119865927086e-05,2.7104024520298098e-05,4.072079004218847,TRACKING distance=4.072 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.7,1,5.0,0.0,0.0,0.9470944635129448,-4.273093393951222e-05,2.1993483364666805e-05,4.052905536712317,TRACKING distance=4.053 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.7,1,5.0,0.0,0.0,0.9470944635129448,-4.273093393951222e-05,2.1993483364666805e-05,4.052905536712317,TRACKING distance=4.053 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.800000000000001,1,5.0,0.0,0.0,0.9662727353135336,-4.1562305032662594e-05,2.7616311343414067e-05,4.033727264900589,TRACKING distance=4.034 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.800000000000001,1,5.0,0.0,0.0,0.9662727353135336,-4.1562305032662594e-05,2.7616311343414067e-05,4.033727264900589,TRACKING distance=4.034 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.9,1,5.0,0.0,0.0,0.9854463521498167,-4.0179263912127316e-05,3.0385014676018963e-05,4.0145536480512485,TRACKING distance=4.015 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
7.9,1,5.0,0.0,0.0,0.9854463521498167,-4.0179263912127316e-05,3.0385014676018963e-05,4.0145536480512485,TRACKING distance=4.015 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.0,1,5.0,0.0,0.0,1.0046223357548665,-3.9305498404901576e-05,2.09294841834196e-05,3.995377664438472,TRACKING distance=3.995 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.0,1,5.0,0.0,0.0,1.0046223357548665,-3.9305498404901576e-05,2.09294841834196e-05,3.995377664438472,TRACKING distance=3.995 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.1,1,5.0,0.0,0.0,1.0237978891574042,-3.874369055125541e-05,2.9845355752476255e-05,3.976202111031353,TRACKING distance=3.976 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.1,1,5.0,0.0,0.0,1.0237978891574042,-3.874369055125541e-05,2.9845355752476255e-05,3.976202111031353,TRACKING distance=3.976 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,5.0,0.0,0.0,1.0429756283641094,-3.8267360563847894e-05,2.1071939206073257e-05,3.9570243718209275,TRACKING distance=3.957 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.200000000000001,1,5.0,0.0,0.0,1.0429756283641094,-3.8267360563847894e-05,2.1071939206073257e-05,3.9570243718209275,TRACKING distance=3.957 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,5.0,0.0,0.0,1.0621536887199399,-2.9831861256784894e-05,1.9523644491638937e-05,3.9378463113930584,TRACKING distance=3.938 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.3,1,5.0,0.0,0.0,1.0621536887199399,-2.9831861256784894e-05,1.9523644491638937e-05,3.9378463113930584,TRACKING distance=3.938 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
8.4,1,5.0,0.0,0.0,1.0813304874515706,-2.408672568118894e-05,1.750991183357085e-05,3.918669512622456,TRACKING distance=3.919 heading_error=-0.000 linear=0.350 angular=-0.000 ,False
