ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
13.600,dynamic_target,count=1 x=0.58 y=-0.60 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.007,True,True,False
13.600,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.007,True,True,False
13.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.80,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.007,True,True,False
13.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.500 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.700,dynamic_target,count=1 x=0.59 y=-0.61 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.700,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.70,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,mission_event,timestamp=13.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.60,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,dynamic_target,count=1 x=0.59 y=-0.61 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.504 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,dynamic_target,count=1 x=0.59 y=-0.62 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.60,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.007,True,True,False
13.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.494 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.006,True,True,False
13.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.006,True,True,False
13.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.50,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.007,True,True,False
13.900,dynamic_target,count=1 x=0.60 y=-0.62 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.007,True,True,False
13.900,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.007,True,True,False
13.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.007,True,True,False
14.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.494 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,mission_event,timestamp=14.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,dynamic_target,count=1 x=0.60 y=-0.63 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,dynamic_target,count=1 x=0.60 y=-0.63 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.000,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.485 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.100,dynamic_target,count=1 x=0.61 y=-0.64 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.100,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.30,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.482 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,mission_event,timestamp=14.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,dynamic_target,count=1 x=0.62 y=-0.64 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.20,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,dynamic_target,count=1 x=0.62 y=-0.64 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.20,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.484 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.726,-0.006,True,True,False
14.300,dynamic_target,count=1 x=0.62 y=-0.65 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.300,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.300,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.10,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.469 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,mission_event,timestamp=14.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.00,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,dynamic_target,count=1 x=0.62 y=-0.65 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,dynamic_target,count=1 x=0.63 y=-0.65 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=7.00,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.459 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.500,dynamic_target,count=1 x=0.63 y=-0.66 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.500,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.90,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,mission_event,timestamp=14.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,dynamic_target,count=1 x=0.63 y=-0.66 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.458 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.80,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.442 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.700,dynamic_target,count=1 x=0.64 y=-0.67 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.700,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.70,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.800,mission_event,timestamp=14.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.437 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.005,True,True,False
14.800,dynamic_target,count=1 x=0.65 y=-0.67 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.60,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.800,dynamic_target,count=1 x=0.65 y=-0.67 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.60,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.727,-0.006,True,True,False
14.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.434 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
14.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
14.900,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
14.900,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.50,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
14.900,dynamic_target,count=1 x=0.65 y=-0.68 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
14.900,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.429 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,mission_event,timestamp=15.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=0,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,dynamic_target,count=1 x=0.66 y=-0.69 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,dynamic_target,count=1 x=0.66 y=-0.69 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=6.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=0.432 tilt_cmd=-0.700 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.100,dynamic_target,count=1 x=0.67 y=-0.69 z=3.40,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
15.100,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.250,0.728,-0.005,True,True,False
