ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
10.800,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.084,1.507,0.088,False,False,False
10.800,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.084,1.507,0.088,False,False,False
10.900,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.084,1.525,0.094,False,False,False
10.900,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.084,1.525,0.094,False,False,False
11.000,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.543,0.101,False,False,False
11.000,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.543,0.101,False,False,False
11.000,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.543,0.101,False,False,False
11.000,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.543,0.101,False,False,False
11.000,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.543,0.101,False,False,False
11.000,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.543,0.101,False,False,False
11.000,bird_removed,REMOVED bird=bird_test_target removed_count=1 remaining_count=1 detected_hold_sec=5.21 tracking_hold_sec=5.21 mission_state=APPROACH_TARGET_OFFSET dynamic_lock=False sound_done_seen=False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.543,0.101,False,False,False
11.000,bird_removal_state,RELEASED bird=bird_single removed_count=1 remaining_count=1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.543,0.101,False,False,False
11.100,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.560,0.108,False,False,False
11.100,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.075,1.560,0.108,False,False,False
11.100,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.068,1.576,0.114,False,False,False
11.200,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.068,1.578,0.115,False,False,False
11.200,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.068,1.578,0.115,False,False,False
11.200,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.068,1.578,0.115,False,False,False
11.200,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.068,1.578,0.115,False,False,False
11.200,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.068,1.578,0.115,False,False,False
11.200,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.068,1.578,0.115,False,False,False
11.300,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.065,1.596,0.122,False,False,False
11.300,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.065,1.596,0.122,False,False,False
11.400,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.061,1.614,0.129,False,False,False
11.400,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.061,1.614,0.129,False,False,False
11.400,dynamic_lock,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.061,1.614,0.129,False,False,False
11.400,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.061,1.614,0.129,False,False,False
11.400,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.061,1.614,0.129,False,False,False
11.400,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.057,1.614,0.129,False,False,False
11.500,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.057,1.631,0.136,False,False,False
11.500,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.057,1.631,0.136,False,False,False
11.600,sound_done,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.649,0.143,False,False,False
11.600,mission_state,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.649,0.143,False,False,False
11.600,sound_state,IDLE_NO_REQUEST,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.649,0.143,False,False,False
11.600,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.649,0.143,False,False,False
11.600,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.649,0.143,False,False,False
11.600,dynamic_target,count=1 x=-3.50 y=-1.41 z=3.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.651,0.144,False,False,False
11.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.651,0.144,True,False,False
11.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.651,0.144,True,False,False
11.600,dynamic_target,count=1 x=-3.50 y=-1.41 z=3.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.651,0.144,True,False,False
11.600,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.651,0.144,True,False,False
11.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.50,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.651,0.144,True,False,False
11.700,classification,WAITING_DYNAMIC_LOCK,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.667,0.151,True,False,False
11.700,bird_confirmed,False,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.055,1.667,0.151,True,False,False
11.700,mission_event,timestamp=11.700 mission_id=0 target_mission_id=1 state=APPROACH_TARGET_OFFSET event_type=SIM_NAV_GOAL_ARRIVED reason=TARGET_INSPECTION waypoint_index=1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.053,1.667,0.151,True,False,False
11.700,mission_event,timestamp=11.700 mission_id=0 target_mission_id=1 state=APPROACH_TARGET_OFFSET event_type=NAV2_GOAL_SUCCEEDED reason=TARGET_INSPECTION waypoint_index=1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.053,1.667,0.151,True,False,False
11.700,bird_removal_state,TRACKING_HOLD_STARTED bird=bird_single mission_state=APPROACH_TARGET_OFFSET target_class=unknown bird_confirmed=False dynamic_lock=True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.053,1.667,0.151,True,False,False
11.700,mission_event,timestamp=11.700 mission_id=0 target_mission_id=1 state=TARGET_REACHED event_type=STATE_CHANGE reason=previous=APPROACH_TARGET_OFFSET next=TARGET_REACHED reason=inspection_offset_goal_reached waypoint_index=1,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.053,1.667,0.151,True,False,False
11.700,dynamic_target,count=1 x=-3.53 y=-1.44 z=3.47,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.053,1.674,0.154,True,False,False
11.700,dynamic_lock,True,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.053,1.674,0.154,True,False,False
11.700,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.40,APPROACH_TARGET_OFFSET mode=AUTO nav_goal=TARGET_INSPECTION,AUTO,0.120,0.053,1.674,0.154,True,False,False
11.800,mission_state,TARGET_REACHED mode=AUTO nav_goal=NONE,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.120,0.053,1.684,0.158,True,False,False
11.800,mission_event,timestamp=11.800 mission_id=0 target_mission_id=1 state=TARGET_REACHED event_type=CAMERA_AIM_REQUESTED reason=target_goal_reached waypoint_index=1,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.120,0.053,1.684,0.158,True,False,False
11.800,classification,WAITING_DYNAMIC_LOCK,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.120,0.053,1.684,0.158,True,False,False
11.800,bird_confirmed,False,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.120,0.053,1.684,0.158,True,False,False
11.800,sound_state,IDLE_NO_REQUEST,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.120,0.053,1.684,0.158,True,False,False
11.800,sound_done,False,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.120,0.053,1.684,0.158,True,False,False
11.800,mission_event,timestamp=11.800 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=STATE_CHANGE reason=previous=TARGET_REACHED next=CAMERA_ALIGN_TO_TARGET reason=target_goal_reached waypoint_index=1,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.120,0.050,1.684,0.158,True,False,False
11.800,dynamic_target,count=1 x=-3.53 y=-1.45 z=3.48,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.695,0.163,True,False,False
11.800,dynamic_lock,True,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.695,0.163,True,False,False
11.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.30,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.695,0.163,True,False,False
11.800,dynamic_target,count=1 x=-3.53 y=-1.45 z=3.48,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.695,0.163,True,False,False
11.800,dynamic_lock,True,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.695,0.163,True,False,False
11.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.30,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.695,0.163,True,False,False
11.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=3.043 tilt_cmd=-0.567 joint_publish=False,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.696,0.163,True,False,False
11.900,bird_confirmed,True,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.696,0.163,True,True,False
11.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.040,0.000,1.696,0.163,True,True,False
12.000,bird_confirmed,True,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,sound_state,IDLE_NO_REQUEST,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,sound_done,False,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=3.043 tilt_cmd=-0.567 joint_publish=False,TARGET_REACHED mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,mission_event,timestamp=12.000 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,dynamic_target,count=1 x=-3.54 y=-1.47 z=3.48,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.10,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,dynamic_target,count=1 x=-3.54 y=-1.47 z=3.48,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.000,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.10,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.100,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=3.034 tilt_cmd=-0.564 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.100,dynamic_target,count=1 x=-3.54 y=-1.48 z=3.49,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.100,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.100,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=4.00,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=3.034 tilt_cmd=-0.565 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.90,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,dynamic_target,count=1 x=-3.54 y=-1.48 z=3.49,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,mission_event,timestamp=12.200 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,dynamic_target,count=1 x=-3.55 y=-1.47 z=3.48,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.200,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.90,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=3.034 tilt_cmd=-0.565 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.000,1.698,0.164,True,True,False
12.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.120,1.698,0.164,True,True,False
12.300,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.120,1.698,0.164,True,True,False
12.400,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,mission_event,timestamp=12.400 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,dynamic_target,count=1 x=-3.55 y=-1.47 z=3.48,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=3.034 tilt_cmd=-0.565 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.400,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.70,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=3.027 tilt_cmd=-0.565 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.500,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.500,dynamic_target,count=1 x=-3.54 y=-1.49 z=3.49,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.500,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.500,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.60,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.164,True,True,False
12.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=3.017 tilt_cmd=-0.566 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,mission_event,timestamp=12.600 mission_id=0 target_mission_id=1 state=CAMERA_ALIGN_TO_TARGET event_type=CAMERA_AIM_REQUESTED reason=aligning waypoint_index=1,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,dynamic_target,count=1 x=-3.54 y=-1.49 z=3.49,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.600,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.50,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=2.992 tilt_cmd=-0.566 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.700,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.699,0.165,True,True,False
12.800,dynamic_target,count=1 x=-3.54 y=-1.49 z=3.49,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
12.800,dynamic_lock,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
12.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=False bearing=2.992 tilt_cmd=-0.566 joint_publish=False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
12.800,bird_confirmed,True,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
12.800,sound_state,IDLE_NO_REQUEST,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
12.800,sound_done,False,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
12.800,object_goal_state,REJECT cooldown source=elevated_dynamic_target remaining_sec=3.30,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
12.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
12.800,mission_state,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,CAMERA_ALIGN_TO_TARGET mode=AUTO nav_goal=NONE,AUTO,0.000,0.350,1.698,0.165,True,True,False
