ros_time_sec,event,detail,mission_state,mode,cmd_linear,cmd_angular,odom_x,odom_y,dynamic_lock,bird_confirmed,sound_done
16.200,dynamic_lock,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.300,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.300,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.300,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.400,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.400,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.400,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.400,sound_state,SOUND_TASK_RUNNING enable_sound_output=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.400,sound_done,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.328,False,True,False
16.400,mission_state,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.329,False,True,False
16.400,dynamic_lock,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.500,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.329,False,True,False
16.500,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.329,False,True,False
16.500,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.329,False,True,False
16.600,sound_done,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.600,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.600,sound_state,SOUND_TASK_RUNNING enable_sound_output=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.600,mission_state,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.600,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.600,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.600,dynamic_lock,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.700,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.700,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.700,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.800,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.800,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.800,sound_done,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.800,mission_state,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.800,dynamic_lock,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.800,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.800,sound_state,SOUND_TASK_RUNNING enable_sound_output=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
16.900,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.329,False,True,False
16.900,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.329,False,True,False
16.900,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.232,0.329,False,True,False
17.000,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
17.000,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
17.000,mission_state,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
17.000,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
17.000,sound_done,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
17.000,sound_state,SOUND_TASK_DONE sound_type=GAZEBO_SIMULATED_SOUND_EVENT,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,False
17.000,sound_done,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.000,dynamic_lock,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.100,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.100,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.100,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.200,camera_alignment,CAMERA_ALIGNMENT mode=logical centered=True bearing=0.089 tilt_cmd=-0.700 joint_publish=False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.200,sound_state,COOLDOWN_BIRD_CONFIRMED,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.200,sound_done,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.200,mission_state,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.200,mission_event,timestamp=17.200 mission_id=0 target_mission_id=1 state=SOUND_TASK_DONE event_type=STATE_CHANGE reason=previous=SOUND_TASK_RUNNING next=SOUND_TASK_DONE reason=sound_task_done waypoint_index=1,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.200,classification,GAZEBO_FAKE_YOLO11S_CLASSIFICATION camera_alignment_requested=true class=bird,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.200,bird_confirmed,True,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.200,dynamic_lock,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.300,classification,WAITING_DYNAMIC_LOCK,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,True,True
17.300,bird_confirmed,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,dynamic_lock,False,SOUND_TASK_RUNNING mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,mission_state,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,mission_event,timestamp=17.400 mission_id=0 target_mission_id=1 state=RETURN_TO_INTERRUPTED_WAYPOINT event_type=STATE_CHANGE reason=previous=SOUND_TASK_DONE next=RETURN_TO_INTERRUPTED_WAYPOINT reason=goal_type=RETURN_TO_INTERRUPTED_WAYPOINT waypoint_index=1,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,classification,WAITING_DYNAMIC_LOCK,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,bird_confirmed,False,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,sound_state,IDLE_NO_REQUEST,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,sound_done,True,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,mission_event,timestamp=17.400 mission_id=0 target_mission_id=1 state=RETURN_TO_INTERRUPTED_WAYPOINT event_type=NAV2_DISABLED_SIMULATED_GOAL reason=RETURN_TO_INTERRUPTED_WAYPOINT waypoint_index=1,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.400,object_goal_state,INSPECTION_MEMORY_COMMITTED terminal_state=SOUND_TASK_DONE,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.329,False,False,True
17.500,classification,WAITING_DYNAMIC_LOCK,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.330,False,False,True
17.500,bird_confirmed,False,SOUND_TASK_DONE mode=AUTO nav_goal=NONE,AUTO,0.000,0.089,2.231,0.330,False,False,True
17.600,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.000,2.231,0.330,False,False,True
17.600,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.000,2.231,0.330,False,False,True
17.600,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.000,2.231,0.330,False,False,True
17.600,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.000,2.231,0.330,False,False,True
17.600,sound_done,True,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.000,2.231,0.330,False,False,True
17.600,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.000,2.231,0.330,False,False,True
17.700,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.000,2.231,0.330,False,False,True
17.700,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,0.000,2.231,0.330,False,False,True
17.800,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.240,2.231,0.330,False,False,True
17.800,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.240,2.231,0.330,False,False,True
17.800,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.240,2.231,0.330,False,False,True
17.800,sound_done,True,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.240,2.231,0.330,False,False,True
17.800,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,True
17.800,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,True
17.900,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,True
17.900,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,True
18.000,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,True
18.000,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,True
18.000,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,True
18.000,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,True
18.000,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,True
18.000,sound_done,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.100,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.100,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.200,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.329,False,False,False
18.200,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.329,False,False,False
18.200,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.329,False,False,False
18.200,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.329,False,False,False
18.200,sound_done,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.329,False,False,False
18.200,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.329,False,False,False
18.300,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.300,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.400,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.400,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.400,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.400,sound_done,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.400,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.400,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.500,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.500,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.600,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.600,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.600,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.600,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.600,sound_done,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.231,0.330,False,False,False
18.600,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.700,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.700,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.800,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.800,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.800,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.800,sound_done,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.800,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.800,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.900,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
18.900,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
19.000,dynamic_lock,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
19.000,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
19.000,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
19.000,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
19.000,sound_done,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
19.000,mission_state,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
19.100,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
19.100,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.330,False,False,False
19.200,classification,WAITING_DYNAMIC_LOCK,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
19.200,bird_confirmed,False,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
19.200,sound_state,IDLE_NO_REQUEST,RETURN_TO_INTERRUPTED_WAYPOINT mode=AUTO nav_goal=RETURN_TO_INTERRUPTED_WAYPOINT,AUTO,0.000,-0.350,2.232,0.331,False,False,False
